election_year,election_date,election_type,data_source,jurisdiction_level,jurisdiction_name,precinct_id,precinct_name,contest,contest_type,candidate_or_option,party,votes,active_voters,ballots_cast
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307887,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,34,967,601
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307887,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,269,967,601
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307887,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,251,967,601
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,251,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,188,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,283,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,114,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,217,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,70,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,215,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,226,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,36,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,197,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,248,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207300,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,229,1109,612
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207300,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,177,1109,612
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207300,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,259,1109,612
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207300,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,206,1109,612
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207300,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,241,1109,612
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207300,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,248,1109,612
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207301,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,242,1304,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207301,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,184,1304,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207301,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,223,1304,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207301,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,248,1304,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207301,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,241,1304,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207301,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,176,1304,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207302,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,225,1059,587
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207302,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,203,1059,587
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207302,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,210,1059,587
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207302,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,226,1059,587
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207302,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,243,1059,587
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207302,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,205,1059,587
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207303,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,137,824,359
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207303,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,155,824,359
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207303,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,126,824,359
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207303,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,142,824,359
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207303,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,151,824,359
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207303,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,113,824,359
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207304,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,238,874,546
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207304,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,183,874,546
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207304,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,240,874,546
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207304,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,268,874,546
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207304,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,243,874,546
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207304,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,200,874,546
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207305,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,206,1038,519
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207305,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,174,1038,519
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207305,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,188,1038,519
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207305,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,220,1038,519
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207305,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,226,1038,519
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207305,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,175,1038,519
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207306,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,201,1062,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207306,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,187,1062,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207306,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,227,1062,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207306,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,286,1062,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207306,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,210,1062,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207306,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,209,1062,551
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207307,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,186,873,386
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207307,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,175,873,386
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207307,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,166,873,386
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207307,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,145,873,386
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207307,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,152,873,386
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207307,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,135,873,386
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207308,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,204,828,448
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207308,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,176,828,448
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207308,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,143,828,448
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207308,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,269,828,448
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207308,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,196,828,448
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207308,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,149,828,448
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207309,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,296,1087,643
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207309,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,222,1087,643
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207309,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,242,1087,643
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207309,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,311,1087,643
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207309,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,319,1087,643
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207309,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,211,1087,643
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207310,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,284,1067,622
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207310,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,234,1067,622
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207310,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,218,1067,622
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207310,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,282,1067,622
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207310,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,276,1067,622
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207310,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,179,1067,622
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207311,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,199,760,391
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207311,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,161,760,391
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207311,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,144,760,391
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207311,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,203,760,391
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207311,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,191,760,391
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207311,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,124,760,391
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207312,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,205,894,590
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207312,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,137,894,590
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207312,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,287,894,590
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207312,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,276,894,590
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207312,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,219,894,590
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207312,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,286,894,590
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207313,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,310,1178,705
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207313,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,187,1178,705
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207313,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,269,1178,705
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207313,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,280,1178,705
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207313,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,281,1178,705
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207313,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,250,1178,705
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207314,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,236,866,512
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207314,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,175,866,512
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207314,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,198,866,512
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207314,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,209,866,512
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207314,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,234,866,512
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207314,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,163,866,512
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207315,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,165,725,424
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207315,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,111,725,424
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207315,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,160,725,424
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207315,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,163,725,424
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207315,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,173,725,424
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207315,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,159,725,424
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207316,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Tom Dowling,,195,954,588
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207316,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Clifton E. Smedley,,155,954,588
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207316,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Brad Wiesley,,292,954,588
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207316,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Gustavo Reyna,,242,954,588
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207316,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Merrily Mazza,,243,954,588
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2171207316,,CITY OF LAFAYETTE COUNCIL CANDIDATES,candidate,Steve Kracha,,270,954,588
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171207600,,CITY OF LONGMONT MAYOR,candidate,Bryan L. Baum,,386,1396,774
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171207600,,CITY OF LONGMONT MAYOR,candidate,Dennis L. Coombs,,334,1396,774
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171207601,,CITY OF LONGMONT MAYOR,candidate,Bryan L. Baum,,293,1236,732
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171207601,,CITY OF LONGMONT MAYOR,candidate,Dennis L. Coombs,,390,1236,732
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171207602,,CITY OF LONGMONT MAYOR,candidate,Bryan L. Baum,,171,732,383
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171207602,,CITY OF LONGMONT MAYOR,candidate,Dennis L. Coombs,,185,732,383
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171207603,,CITY OF LONGMONT MAYOR,candidate,Bryan L. Baum,,299,1209,678
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171207603,,CITY OF LONGMONT MAYOR,candidate,Dennis L. Coombs,,309,1209,678
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171207604,,CITY OF LONGMONT MAYOR,candidate,Bryan L. Baum,,300,914,583
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171207604,,CITY OF LONGMONT MAYOR,candidate,Dennis L. Coombs,,256,914,583
