election_year,election_date,election_type,data_source,jurisdiction_level,jurisdiction_name,precinct_id,precinct_name,contest,contest_type,candidate_or_option,party,votes,active_voters,ballots_cast
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,Boulder County Ballot Issue 1A,measure,No,,76,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,Boulder County Ballot Issue 1B,measure,Yes,,448,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,Boulder County Ballot Issue 1B,measure,No,,95,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,City of Boulder Ballot Issue 2A,measure,Yes,,396,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,City of Boulder Ballot Issue 2A,measure,No,,147,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,City of Boulder Ballot Question 2B,measure,Yes,,415,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,City of Boulder Ballot Question 2B,measure,No,,71,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,City of Boulder Ballot Question 302,measure,Yes,,346,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,City of Boulder Ballot Question 302,measure,No,,200,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Council Candidates,candidate,Terri Brncic,,337,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Council Candidates,candidate,Jenny Robins,,231,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Council Candidates,candidate,Aaron Gabriel Neyer,,76,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Council Candidates,candidate,Jacques Decalo,,81,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Council Candidates,candidate,Silas Atkins,,163,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Council Candidates,candidate,Waylon Lewis,,235,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Council Candidates,candidate,Ryan Schuchard,,313,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Council Candidates,candidate,Tara Winer,,454,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Council Candidates,candidate,Tina Marquis,,274,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Council Candidates,candidate,Taishya Adams,,319,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,307,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Neil Fishman,,244,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Andrew Steffl,,46,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Alex Medler,,377,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Cynthia Nevison,,91,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Andrew Brandt,,260,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,264,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,63,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,113,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Jorge Chávez,,350,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Proposition HH (Statutory),measure,Yes,,498,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Proposition HH (Statutory),measure,No,,206,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Proposition II (Statutory),measure,Yes,,626,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Proposition II (Statutory),measure,No,,71,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder County Ballot Issue 1A,measure,Yes,,628,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder County Ballot Issue 1A,measure,No,,79,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder County Ballot Issue 1B,measure,Yes,,573,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,Boulder County Ballot Issue 1B,measure,No,,133,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Ballot Issue 2A,measure,Yes,,532,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Ballot Issue 2A,measure,No,,175,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Ballot Question 2B,measure,Yes,,552,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Ballot Question 2B,measure,No,,79,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Ballot Question 302,measure,Yes,,429,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Ballot Question 302,measure,No,,283,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Council Candidates,candidate,Terri Brncic,,111,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Council Candidates,candidate,Jenny Robins,,86,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Council Candidates,candidate,Aaron Gabriel Neyer,,66,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Council Candidates,candidate,Jacques Decalo,,60,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Council Candidates,candidate,Silas Atkins,,133,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Council Candidates,candidate,Waylon Lewis,,95,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Council Candidates,candidate,Ryan Schuchard,,180,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Council Candidates,candidate,Tara Winer,,180,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Council Candidates,candidate,Tina Marquis,,100,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Council Candidates,candidate,Taishya Adams,,201,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,119,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Neil Fishman,,157,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Andrew Steffl,,18,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Alex Medler,,195,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Cynthia Nevison,,56,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Andrew Brandt,,167,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,114,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,27,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,42,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Jorge Chávez,,203,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Proposition HH (Statutory),measure,Yes,,262,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Proposition HH (Statutory),measure,No,,97,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Proposition II (Statutory),measure,Yes,,344,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Proposition II (Statutory),measure,No,,23,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder County Ballot Issue 1A,measure,Yes,,342,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder County Ballot Issue 1A,measure,No,,25,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder County Ballot Issue 1B,measure,Yes,,320,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,Boulder County Ballot Issue 1B,measure,No,,48,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Ballot Issue 2A,measure,Yes,,309,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Ballot Issue 2A,measure,No,,59,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Ballot Question 2B,measure,Yes,,290,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Ballot Question 2B,measure,No,,41,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Ballot Question 302,measure,Yes,,164,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Ballot Question 302,measure,No,,201,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Council Candidates,candidate,Terri Brncic,,142,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Council Candidates,candidate,Jenny Robins,,118,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Council Candidates,candidate,Aaron Gabriel Neyer,,57,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Council Candidates,candidate,Jacques Decalo,,44,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Council Candidates,candidate,Silas Atkins,,92,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Council Candidates,candidate,Waylon Lewis,,98,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Council Candidates,candidate,Ryan Schuchard,,139,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Council Candidates,candidate,Tara Winer,,181,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Council Candidates,candidate,Tina Marquis,,123,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Council Candidates,candidate,Taishya Adams,,133,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,123,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Neil Fishman,,112,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Andrew Steffl,,14,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Alex Medler,,162,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Cynthia Nevison,,59,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Andrew Brandt,,128,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,111,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,25,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,63,926.0,342
